Energy (eV),Im(n_xx) 10°,Im(n_yy) 10°,Re(n_xx) 10°,Re(n_yy) 10°,Dichroism 10°,Birefringence 10°,Im(n_xx) 80°,Im(n_yy) 80°,Re(n_xx) 80°,Re(n_yy) 80°,Dichroism 80°,Birefringence 80°
296.1999999999974,0.0025805215651319787,0.0013731427450655038,0.001043339552990102,0.002081406715448166,0.0012073788200664749,-0.001038067162458064,0.0013731427450655038,0.0025805215651319787,0.002081406715448166,0.001043339552990102,-0.0012073788200664749,0.001038067162458064
296.29999999999734,0.002569336364900262,0.0013671379682610476,0.0010512360296644249,0.0020720564989657026,0.0012021983966392146,-0.0010208204693012777,0.0013671379682610478,0.002569336364900262,0.0020720564989657026,0.0010512360296644249,-0.0012021983966392143,0.0010208204693012777
296.39999999999736,0.0025595217274722143,0.0013618157896625013,0.0010585727624954004,0.0020629093062493266,0.001197705937809713,-0.0010043365437539262,0.0013618157896625013,0.0025595217274722143,0.0020629093062493266,0.0010585727624954006,-0.001197705937809713,0.001004336543753926
296.4999999999974,0.0025510981542866467,0.0013565288481141842,0.0010655157305612427,0.0020539045976050913,0.0011945693061724625,-0.0009883888670438486,0.0013565288481141842,0.0025510981542866467,0.0020539045976050913,0.0010655157305612427,-0.0011945693061724625,0.0009883888670438486
296.59999999999735,0.00254399998748219,0.0013518128584206178,0.0010722649198658008,0.002044941390805207,0.0011921871290615723,-0.0009726764709394062,0.001351812858420618,0.00254399998748219,0.002044941390805207,0.0010722649198658008,-0.0011921871290615721,0.0009726764709394062
296.6999999999973,0.002538173949571347,0.0013473907798097094,0.0010790114982978613,0.0020361878642166926,0.0011907831697616374,-0.0009571763659188314,0.0013473907798097094,0.002538173949571347,0.0020361878642166926,0.0010790114982978613,-0.0011907831697616374,0.0009571763659188314
296.79999999999734,0.0025334809764567586,0.0013432555073896496,0.0010859415071154718,0.002027529191336427,0.001190225469067109,-0.0009415876842209551,0.0013432555073896496,0.0025334809764567586,0.0020275291913364273,0.0010859415071154718,-0.001190225469067109,0.0009415876842209555
296.89999999999736,0.0025297025877781968,0.0013395880888973479,0.001093109744528753,0.0020190534575965746,0.0011901144988808489,-0.0009259437130678216,0.0013395880888973479,0.0025297025877781968,0.0020190534575965746,0.001093109744528753,-0.0011901144988808489,0.0009259437130678216
296.9999999999973,0.002526921030233297,0.0013361328441906827,0.0011006225864453691,0.0020107734757052686,0.0011907881860426142,-0.0009101508892598994,0.001336132844190683,0.002526921030233297,0.0020107734757052686,0.0011006225864453691,-0.001190788186042614,0.0009101508892598994
297.0999999999973,0.0025248294491293376,0.0013330711106056615,0.0011086239859600612,0.002002676102571608,0.0011917583385236761,-0.0008940521166115468,0.0013330711106056615,0.0025248294491293376,0.002002676102571608,0.0011086239859600612,-0.0011917583385236761,0.0008940521166115468
297.1999999999973,0.002523358233475079,0.0013302703881292292,0.001117102843574875,0.0019948176212251775,0.0011930878453458498,-0.0008777147776503026,0.0013302703881292294,0.002523358233475079,0.0019948176212251775,0.0011171028435748751,-0.0011930878453458495,0.0008777147776503024
297.29999999999734,0.002522379738464628,0.001327752658027332,0.0011261043872592919,0.0019871868508094873,0.001194627080437296,-0.0008610824635501954,0.001327752658027332,0.002522379738464628,0.0019871868508094873,0.0011261043872592919,-0.001194627080437296,0.0008610824635501954
297.3999999999973,0.002521776645642288,0.0013254702834117485,0.0011356392089727952,0.001979804026654538,0.0011963063622305397,-0.0008441648176817427,0.0013254702834117487,0.002521776645642288,0.001979804026654538,0.0011356392089727954,-0.0011963063622305395,0.0008441648176817425
297.49999999999727,0.002521470777505843,0.0013233633589491587,0.0011457421907370817,0.0019726085501905392,0.0011981074185566844,-0.0008268663594534576,0.0013233633589491587,0.002521470777505843,0.0019726085501905397,0.0011457421907370817,-0.0011981074185566844,0.000826866359453458
297.5999999999973,0.002521252549122546,0.00132159043248621,0.0011563835421469024,0.001965657701681749,0.001199662116636336,-0.0008092741595348467,0.0013215904324862101,0.002521252549122546,0.001965657701681749,0.0011563835421469024,-0.0011996621166363358,0.0008092741595348467
297.6999999999973,0.0025210868025582573,0.001319925088406963,0.0011674865069813314,0.0019589596812600546,0.0012011617141512944,-0.0007914731742787232,0.001319925088406963,0.0025210868025582573,0.001958959681260055,0.0011674865069813314,-0.0012011617141512944,0.0007914731742787236
297.7999999999973,0.002520949457701686,0.0013185118716607521,0.0011790383770339723,0.0019524822697749222,0.001202437586040934,-0.0007734438927409499,0.0013185118716607523,0.002520949457701686,0.0019524822697749224,0.0011790383770339723,-0.0012024375860409339,0.0007734438927409501
297.89999999999725,0.0025206818954128622,0.0013172553138943825,0.0011910253366505755,0.0019462865589945384,0.0012034265815184797,-0.0007552612223439628,0.0013172553138943827,0.0025206818954128622,0.0019462865589945386,0.0011910253366505758,-0.0012034265815184795,0.0007552612223439628
297.99999999999727,0.00252026086351505,0.0013161226142199885,0.0012033573222187154,0.0019403446213183985,0.0012041382492950616,-0.0007369872990996831,0.0013161226142199885,0.00252026086351505,0.0019403446213183985,0.0012033573222187154,-0.0012041382492950616,0.0007369872990996831
298.0999999999973,0.002519652930595213,0.0013150842023963946,0.00121599937924058,0.0019346096054351275,0.0012045687281988186,-0.0007186102261945474,0.0013150842023963946,0.002519652930595213,0.0019346096054351275,0.00121599937924058,-0.0012045687281988186,0.0007186102261945474
298.19999999999726,0.002518783311292445,0.001314236518284025,0.001228883116622625,0.0019291211015158923,0.0012045467930084201,-0.0007002379848932672,0.0013142365182840252,0.002518783311292445,0.0019291211015158923,0.001228883116622625,-0.00120454679300842,0.0007002379848932672
298.2999999999972,0.002517684942789518,0.0013134058995524812,0.0012419640750457419,0.0019238772045681934,0.0012042790432370367,-0.0006819131295224515,0.0013134058995524812,0.002517684942789518,0.0019238772045681934,0.0012419640750457419,-0.0012042790432370367,0.0006819131295224515
298.39999999999725,0.0025162644853290667,0.0013126666918302167,0.0012551871755357637,0.001918794238826876,0.00120359779349885,-0.0006636070632911122,0.0013126666918302167,0.0025162644853290667,0.001918794238826876,0.001255187175535764,-0.00120359779349885,0.000663607063291112
298.49999999999727,0.0025145751888161916,0.001312084518355373,0.001268470541251396,0.001913930764156465,0.0012024906704608187,-0.000645460222905069,0.0013120845183553732,0.002514575188816192,0.001913930764156465,0.001268470541251396,-0.0012024906704608189,0.000645460222905069
298.59999999999724,0.002512615807473131,0.0013115461870032443,0.0012817937543374775,0.0019093092347828924,0.0012010696204698868,-0.0006275154804454149,0.0013115461870032443,0.002512615807473131,0.0019093092347828924,0.0012817937543374775,-0.0012010696204698868,0.0006275154804454149
298.6999999999972,0.002510363455934575,0.0013110606431024374,0.001295110915661475,0.001904892028289027,0.0011993028128321377,-0.000609781112627552,0.0013110606431024374,0.002510363455934575,0.001904892028289027,0.001295110915661475,-0.0011993028128321377,0.000609781112627552
298.7999999999972,0.0025078446793353817,0.0013106277039229915,0.001308365555296479,0.0019006822174154722,0.0011972169754123903,-0.0005923166621189932,0.0013106277039229915,0.0025078446793353817,0.0019006822174154725,0.001308365555296479,-0.0011972169754123903,0.0005923166621189934
298.89999999999725,0.002505089069530063,0.0013101945879535918,0.0013215245049549983,0.0018966479478689563,0.0011948944815764711,-0.000575123442913958,0.001310194587953592,0.002505089069530063,0.0018966479478689565,0.0013215245049549985,-0.001194894481576471,0.000575123442913958
298.9999999999972,0.0025021248912825097,0.0013098319292731355,0.0013345783516227976,0.0018927778630175945,0.0011922929620093742,-0.0005581995113947968,0.0013098319292731355,0.0025021248912825097,0.0018927778630175945,0.0013345783516227976,-0.0011922929620093742,0.0005581995113947968
299.0999999999972,0.0024989145585961768,0.0013095138688807998,0.001347479715862438,0.0018891041102496325,0.001189400689715377,-0.0005416243943871944,0.0013095138688807998,0.0024989145585961768,0.0018891041102496325,0.001347479715862438,-0.001189400689715377,0.0005416243943871944
299.1999999999972,0.0024955628479572914,0.0013091968301886013,0.0013601878208510713,0.0018856201980080316,0.00118636601776869,-0.0005254323771569603,0.0013091968301886016,0.0024955628479572914,0.0018856201980080318,0.0013601878208510713,-0.0011863660177686898,0.0005254323771569605
299.2999999999972,0.002492078927243679,0.0013088744929376987,0.0013727191172275416,0.0018822964315953435,0.0011832044343059803,-0.000509577314367802,0.0013088744929376987,0.002492078927243679,0.0018822964315953438,0.0013727191172275416,-0.0011832044343059803,0.0005095773143678022
299.3999999999972,0.0024884819127082903,0.0013085515126181981,0.001385065023697802,0.0018791035483911238,0.0011799304000900922,-0.0004940385246933218,0.0013085515126181984,0.0024884819127082903,0.0018791035483911238,0.0013850650236978022,-0.001179930400090092,0.0004940385246933216
299.49999999999716,0.0024847776108049965,0.0013082996400972315,0.0013971922138679375,0.0018760885766870104,0.001176477970707765,-0.0004788963628190729,0.0013082996400972315,0.002484777610804997,0.0018760885766870104,0.0013971922138679375,-0.0011764779707077655,0.0004788963628190729
299.5999999999972,0.0024810669966227297,0.001307963385652698,0.0014090916214949374,0.0018732497419111731,0.0011731036109700317,-0.0004641581204162357,0.001307963385652698,0.0024810669966227297,0.0018732497419111731,0.0014090916214949374,-0.0011731036109700317,0.0004641581204162357
299.6999999999972,0.0024774152675645688,0.0013075776541053756,0.001420881707322715,0.0018704697270730199,0.0011698376134591931,-0.0004495880197503048,0.0013075776541053759,0.0024774152675645688,0.0018704697270730199,0.001420881707322715,-0.001169837613459193,0.0004495880197503048
299.79999999999717,0.002473551807011685,0.0013073351842280085,0.0014324604368712113,0.0018678278616252938,0.0011662166227836765,-0.0004353674247540825,0.0013073351842280087,0.002473551807011685,0.0018678278616252938,0.0014324604368712113,-0.0011662166227836763,0.0004353674247540825
299.89999999999714,0.002469866925780643,0.0013070240339901366,0.0014437816399373658,0.0018653977134400874,0.0011628428917905063,-0.0004216160735027216,0.0013070240339901368,0.002469866925780643,0.0018653977134400874,0.0014437816399373658,-0.0011628428917905061,0.0004216160735027216
299.99999999999716,0.0024662462602165727,0.0013066117473330575,0.0014549921646421608,0.0018630591307611012,0.0011596345128835153,-0.0004080669661189404,0.0013066117473330577,0.0024662462602165727,0.0018630591307611012,0.001454992164642161,-0.001159634512883515,0.00040806696611894017
300.0999999999972,0.0024626684840128132,0.0013062399576709964,0.0014660672316728818,0.0018608054975917496,0.0011564285263418168,-0.0003947382659188678,0.0013062399576709964,0.0024626684840128132,0.0018608054975917496,0.0014660672316728818,-0.0011564285263418168,0.0003947382659188678
300.19999999999715,0.002459200497927173,0.0013058436169179678,0.0014770253992094447,0.0018586828235192753,0.0011533568810092052,-0.00038165742430983063,0.0013058436169179678,0.002459200497927173,0.0018586828235192753,0.0014770253992094447,-0.0011533568810092052,0.00038165742430983063
300.2999999999971,0.0024557724028892187,0.001305448549699906,0.0014878303853362645,0.0018567529621104242,0.0011503238531893126,-0.0003689225767741597,0.0013054485496999063,0.0024557724028892187,0.0018567529621104245,0.0014878303853362645,-0.0011503238531893124,0.00036892257677415994
300.39999999999714,0.0024526468969020263,0.0013047029907237051,0.0014986007083371412,0.0018547617645249827,0.0011479439061783212,-0.0003561610561878415,0.0013047029907237051,0.0024526468969020268,0.0018547617645249827,0.0014986007083371412,-0.0011479439061783216,0.0003561610561878415
300.49999999999716,0.0024494788361816753,0.0013043920963078345,0.001509376803822284,0.0018528185777697684,0.0011450867398738408,-0.00034344177394748454,0.0013043920963078345,0.0024494788361816753,0.0018528185777697684,0.001509376803822284,-0.0011450867398738408,0.00034344177394748454
300.5999999999971,0.0024464747043331752,0.001303821965804993,0.0015200714856313908,0.0018511021241423963,0.0011426527385281823,-0.0003310306385110055,0.001303821965804993,0.0024464747043331752,0.0018511021241423965,0.0015200714856313908,-0.0011426527385281823,0.00033103063851100574
300.6999999999971,0.00244361826676287,0.0013032500389320264,0.0015307719188558191,0.00184940860736989,0.0011403682278308435,-0.0003186366885140708,0.0013032500389320266,0.00244361826676287,0.00184940860736989,0.0015307719188558193,-0.0011403682278308433,0.0003186366885140706
300.7999999999971,0.0024408918003778458,0.001302651347130926,0.0015415081899435201,0.0018477977083984976,0.0011382404532469198,-0.00030628951845497747,0.001302651347130926,0.0024408918003778458,0.0018477977083984976,0.0015415081899435201,-0.0011382404532469198,0.00030628951845497747
300.89999999999714,0.0024382914367529363,0.0013019983550084857,0.001552303934305779,0.0018462546165721732,0.0011362930817444506,-0.0002939506822663943,0.0013019983550084859,0.0024382914367529363,0.0018462546165721732,0.001552303934305779,-0.0011362930817444504,0.0002939506822663943
300.9999999999971,0.0024358058666029887,0.0013013118627532977,0.001563185513447296,0.0018447572458377432,0.001134494003849691,-0.0002815717323904471,0.0013013118627532977,0.0024358058666029887,0.0018447572458377432,0.001563185513447296,-0.001134494003849691,0.0002815717323904471
301.09999999999707,0.002433415737174958,0.0013006182946548248,0.0015741700930073693,0.0018433266908361049,0.0011327974425201334,-0.0002691565978287355,0.001300618294654825,0.002433415737174958,0.0018433266908361049,0.0015741700930073693,-0.0011327974425201332,0.0002691565978287355
301.1999999999971,0.0024311282284306956,0.001299855117134361,0.0015852838677508827,0.0018419489971329727,0.0011312731112963347,-0.00025666512938209,0.001299855117134361,0.0024311282284306956,0.0018419489971329727,0.001585283867750883,-0.0011312731112963347,0.0002566651293820898
301.2999999999971,0.0024289070815560415,0.001299082755462944,0.001596554144285994,0.0018406117867670502,0.0011298243260930976,-0.0002440576424810562,0.001299082755462944,0.0024289070815560415,0.0018406117867670502,0.0015965541442859942,-0.0011298243260930976,0.00024405764248105598
