298.49524,0.00043300001,1.8356261,0.70690495,0.70690495,0.023890644,88.631035,1,0.00021622797,0.00021622797,2.4697081e-07,0,0,0,4,332,0,1
298.49777,0.00096999999,1.8280258,0.70710677,0.70710677,1.466894e-05,89.999161,1,0.00048513088,0.00048513088,2.0877882e-13,0,0,0,5,333,0,1
298.49808,0.00084699999,1.8276019,0.70695633,0.70695633,0.020626375,88.818115,1,0.0004232513,0.0004232513,3.6029559e-07,0,0,0,7,333,0,1
298.51138,0.00055200001,1.633122,0.70701629,0.70701629,0.015998023,89.083344,1,0.00027568804,0.00027568804,1.4115351e-07,0,0,0,1,311,0,1
298.52087,0.00026999999,1.6371491,0.70569652,0.70569652,0.063125238,86.380783,1,0.00013452313,0.00013452313,1.0763836e-06,0,0,0,8,311,0,1
298.53943,0.000642,1.8311081,0.70710677,0.70710677,0.00013410469,89.992317,1,0.00032104715,0.00032104715,1.154747e-11,0,0,0,2,333,0,1
298.54092,0.00076199998,1.8118178,0.70710212,0.70710212,0.0036301131,89.792007,1,0.00038085328,0.00038085328,1.0037689e-08,0,0,0,6,329,0,1
298.56436,0.00082000002,1.8461803,0.70706904,0.70706904,0.010327796,89.408249,1,0.00040977501,0.00040977501,8.7425299e-08,0,0,0,3,333,0,1
298.59576,0.00086600002,1.8520513,0.7071023,0.7071023,0.0035612343,89.795959,1,0.00043317996,0.00043317996,1.0987654e-08,0,0,0,4,333,0,1
298.60022,0.000118,1.8216199,0.027662074,0.027662074,0.9992345,2.2420156,1,9.0475154e-08,9.0475154e-08,0.0001180578,0,0,0,6,330,0,1
298.63269,0.000114,1.8496618,0.70710677,0.70710677,1.1054534e-05,89.999367,1,5.6923829e-05,5.6923829e-05,1.3912494e-14,0,0,0,7,334,0,1
298.63309,0.0014600001,1.6567127,0.70702296,0.70702296,0.015393957,89.117958,1,0.00072989194,0.00072989194,3.4601265e-07,0,0,0,8,312,0,1
298.64258,0.000102,1.8517524,0.70670611,0.70670611,0.033658348,88.071152,1,5.0770857e-05,5.0770857e-05,1.151655e-07,0,0,0,5,334,0,1
298.64728,0.0016139999,1.656821,0.70611924,0.70611924,0.052831691,86.971558,1,0.00080490613,0.00080490613,4.5058641e-06,0,0,0,1,312,0,1
298.64981,0.0023739999,1.8298186,0.70707679,0.70707679,0.0092076026,89.472435,1,0.0011870489,0.0011870489,2.0129296e-07,0,0,0,6,331,0,1
298.65805,0.00062300003,1.8614982,0.70710456,0.70710456,0.0025064172,89.856392,1,0.00031132365,0.00031132365,3.9115733e-09,0,0,0,3,334,0,1
298.6662,0.000505,1.6624842,0.64864141,0.64864141,0.39815661,66.53701,1,0.00021227797,0.00021227797,7.9984064e-05,0,0,0,8,313,0,1
298.66904,0.00049499999,1.8329923,0.70707685,0.70707685,0.009205292,89.472565,1,0.0002477176,0.0002477176,4.1985455e-08,0,0,0,6,332,0,1
298.6832,0.0013229999,1.6654483,0.70463383,0.70463383,0.083560281,85.206757,1,0.00065668445,0.00065668445,9.2348437e-06,0,0,0,8,314,0,1
298.68362,0.000249,1.8547466,0.70709908,0.70709908,0.0046689264,89.732491,1,0.00012467823,0.00012467823,5.4358091e-09,0,0,0,2,334,0,1
298.69464,0.00047,1.8682148,0.70706898,0.70706898,0.010341153,89.407486,1,0.00023493631,0.00023493631,5.0253284e-08,0,0,0,4,334,0,1
298.70438,0.00039199999,1.6667784,0.314872,0.314872,0.8953833,26.442295,1,3.8815193e-05,3.8815193e-05,0.00031387128,0,0,0,1,313,0,1
298.71817,0.00064300001,1.6691849,0.70698732,0.70698732,0.018381657,88.946747,1,0.00032141773,0.00032141773,2.1727806e-07,0,0,0,1,314,0,1
298.72665,0.00046000001,1.8727129,0.70708442,0.70708442,0.0079512773,89.544418,1,0.00022977866,0.00022977866,2.9056341e-08,0,0,0,3,335,0,1
298.73444,0.00044199999,1.8747195,0.70679224,0.70679224,0.029824305,88.290939,1,0.0002207373,0.0002207373,3.9303643e-07,0,0,0,4,335,0,1
298.82333,1.3e-05,1.8584976,0.7021091,0.7021091,0.11868301,83.183899,1,6.1684668e-06,6.1684668e-06,1.7625648e-07,0,0,0,6,333,0,1
298.83469,0.00024199999,1.8827679,0.70710653,0.70710653,0.00080705789,89.953758,1,0.0001210939,0.0001210939,1.5774727e-10,0,0,0,7,335,0,1
298.83749,0.00032699999,1.6923525,0.7043556,0.7043556,0.088126652,84.944153,1,0.00016239965,0.00016239965,2.5422351e-06,0,0,0,8,315,0,1
298.83957,0.00032200001,1.6903554,0.70672572,0.70672572,0.032825463,88.118904,1,0.00016102617,0.00016102617,3.4738923e-07,0,0,0,1,315,0,1
298.84317,0.00026299999,1.8846222,0.70698929,0.70698929,0.018230772,88.955399,1,0.00013128368,0.00013128368,8.7296165e-08,0,0,0,5,335,0,1
298.86002,0.00026199999,1.8836635,0.70710582,0.70710582,0.0016558331,89.905128,1,0.00013094919,0.00013094919,7.1807055e-10,0,0,0,2,335,0,1
298.86807,0.00020900001,1.6976881,0.13480522,0.13480522,0.98165935,10.990336,1,3.805784e-06,3.805784e-06,0.0002018145,0,0,0,8,316,0,1
298.88544,9.2000002e-05,1.899398,0.70588917,0.70588917,0.058659602,86.637123,1,4.5825916e-05,4.5825916e-05,3.1645817e-07,0,0,0,4,336,0,1
298.88898,6.0999999e-05,1.8992454,0.70710361,0.70710361,0.002995528,89.828369,1,3.0338912e-05,3.0338912e-05,5.4447852e-10,0,0,0,3,336,0,1
298.90616,0.00021499999,1.7019696,0.10627078,0.10627078,0.98864204,8.6437016,1,2.430726e-06,2.430726e-06,0.00021037129,0,0,0,1,316,0,1
298.9285,4.2e-05,1.898141,0.018955817,0.018955817,0.99964058,1.5362056,1,1.4956909e-08,1.4956909e-08,4.1595333e-05,0,0,0,7,336,0,1
298.92877,6.0000002e-06,1.7059107,0.099905573,0.099905573,0.98996854,8.1223831,1,6.1587158e-08,6.1587158e-08,6.0471893e-06,0,0,0,1,317,0,1
298.92966,4.4e-05,1.8987958,0.02254579,0.02254579,0.99949157,1.8271348,1,2.243338e-08,2.243338e-08,4.408817e-05,0,0,0,5,336,0,1
298.93701,0.0022819999,1.8772919,0.70709527,0.70709527,0.0057047191,89.673141,1,0.0011411762,0.0011411762,7.4278887e-08,0,0,0,6,334,0,1
298.94562,6.1999999e-05,1.8976958,0.088600278,0.088600278,0.99211895,7.1980553,1,4.8629948e-07,4.8629948e-07,6.0976316e-05,0,0,0,2,336,0,1
298.94937,5.8000001e-05,1.7118638,0.70676976,0.70676976,0.030869735,88.23101,1,2.9217703e-05,2.9217703e-05,5.5738582e-08,0,0,0,8,317,0,1
298.97604,0.000155,1.9142051,0.70705587,0.70705587,0.011997364,89.312584,1,7.755158e-05,7.755158e-05,2.2328258e-08,0,0,0,4,337,0,1
298.98886,6.7000001e-05,1.9155769,0.7070232,0.7070232,0.015375313,89.119026,1,3.3310775e-05,3.3310775e-05,1.5753077e-08,0,0,0,3,337,0,1
299.01886,0.000589,1.9204813,0.70710677,0.70710677,0.00019880217,89.988609,1,0.00029434173,0.00029434173,2.3266125e-11,0,0,0,3,338,0,1
299.02924,0.00061799999,1.9228997,0.70706826,0.70706826,0.010439689,89.40184,1,0.00030880322,0.00030880322,6.7318481e-08,0,0,0,4,338,0,1
299.06137,5.3e-05,1.9203759,0.67579204,0.67579204,0.29429623,72.884659,1,2.4147859e-05,2.4147859e-05,4.5795414e-06,0,0,0,5,337,0,1
299.06567,5.5e-05,1.920627,0.62578022,0.62578022,0.4656159,62.249912,1,2.1448393e-05,2.1448393e-05,1.1874264e-05,0,0,0,7,337,0,1
299.08472,0.000142,1.9204981,0.69815314,0.69815314,0.15863271,80.872459,1,6.9070185e-05,6.9070185e-05,3.5659457e-06,0,0,0,2,337,0,1
299.09363,0.00026900001,1.9031775,0.61718178,0.61718178,0.48803005,60.788815,1,0.00010242754,0.00010242754,6.4044776e-05,0,0,0,6,335,0,1
299.09479,0.00072900002,1.7372162,0.70536572,0.70536572,0.070131198,85.978477,1,0.00036282427,0.00036282427,3.5866597e-06,0,0,0,8,318,0,1
299.11908,4.9999999e-06,1.9298304,0.70702261,0.70702261,0.015429914,89.115898,1,2.7022295e-06,2.7022295e-06,1.2870123e-09,0,0,0,5,338,0,1
299.13687,6.0000002e-06,1.9322962,0.70673037,0.70673037,0.032624502,88.130424,1,2.9285809e-06,2.9285809e-06,6.2407604e-09,0,0,0,7,338,0,1
299.13892,6.2999999e-05,1.929383,0.70535272,0.70535272,0.070392668,85.963455,1,3.1487736e-05,3.1487736e-05,3.1360543e-07,0,0,0,2,338,0,1
299.14008,0.00064400001,1.7427585,0.70689297,0.70689297,0.024589872,88.590965,1,0.00032163528,0.00032163528,3.8919649e-07,0,0,0,1,318,0,1
299.15436,0.00015599999,1.9433453,0.70710254,0.70710254,0.0034543963,89.802078,1,7.7897937e-05,7.7897937e-05,1.8591115e-09,0,0,0,4,339,0,1
299.18106,3.4000001e-05,1.9469974,0.70429313,0.70429313,0.089120105,84.887009,1,1.6671813e-05,1.6671813e-05,2.6694838e-07,0,0,0,3,339,0,1
299.18652,0.00053700001,1.9185336,0.70131969,0.70131969,0.12767678,82.664635,1,0.00026417655,0.00026417655,8.7556036e-06,0,0,0,6,336,0,1
299.20499,0.000439,1.7564311,0.14356352,0.14356352,0.97917265,11.714165,1,9.0549192e-06,9.0549192e-06,0.00042122565,0,0,0,8,319,0,1
299.21844,7.4000003e-05,1.9538214,0.65640163,0.65640163,0.37185192,68.170128,1,3.1805655e-05,3.1805655e-05,1.0207166e-05,0,0,0,4,340,0,1
299.22626,3.2e-05,1.9543867,0.6471132,0.6471132,0.40309927,66.227928,1,1.3545029e-05,1.3545029e-05,5.2558553e-06,0,0,0,3,340,0,1
299.23438,0.00034699999,1.7592031,0.0042492081,0.0042492081,0.99998194,0.34434965,1,6.2631642e-09,6.2631642e-09,0.00034686635,0,0,0,1,319,0,1
299.26218,0.00030700001,1.9602555,0.70337313,0.70337313,0.10262748,84.109505,1,0.00015207416,0.00015207416,3.237511e-06,0,0,0,3,341,0,1
299.2634,3.7999998e-05,1.9530284,0.70404196,0.70404196,0.093004428,84.663528,1,1.8689139e-05,1.8689139e-05,3.2613656e-07,0,0,0,7,339,0,1
299.26605,2.3000001e-05,1.9539175,0.61776459,0.61776459,0.48655304,60.885727,1,8.7589115e-06,8.7589115e-06,5.4333109e-06,0,0,0,5,339,0,1
299.27536,0.000596,1.9631208,0.70710677,0.70710677,0.00027767933,89.984093,1,0.00029802456,0.00029802456,4.5958855e-11,0,0,0,4,341,0,1
299.28833,5.7000001e-05,1.953874,0.7066716,0.7066716,0.03507847,87.989738,1,2.8493894e-05,2.8493894e-05,7.0209815e-08,0,0,0,2,339,0,1
299.29404,0.00021699999,1.966177,0.70709854,0.70709854,0.0048228563,89.723671,1,0.00010827534,0.00010827534,5.0370743e-09,0,0,0,4,342,0,1
299.31039,0.00051599997,1.774809,0.70552111,0.70552111,0.066932045,86.162209,1,0.0002567748,0.0002567748,2.3110031e-06,0,0,0,8,320,0,1
299.3132,0.000172,1.9579558,0.70697129,0.70697129,0.019577201,88.878235,1,8.61144e-05,8.61144e-05,6.6034893e-08,0,0,0,2,340,0,1
299.31348,5.7000001e-05,1.9616843,0.70594996,0.70594996,0.057178218,86.722145,1,2.8447887e-05,2.8447887e-05,1.8662226e-07,0,0,0,5,340,0,1
299.32098,7.5000004e-05,1.9624686,0.70256025,0.70256025,0.11321744,83.499184,1,3.6933183e-05,3.6933183e-05,9.5912719e-07,0,0,0,7,340,0,1
299.32474,6.7000001e-05,1.9413775,0.70630014,0.70630014,0.047751673,87.262993,1,3.3407719e-05,3.3407719e-05,1.5270226e-07,0,0,0,6,337,0,1
299.32697,0.000374,1.9708489,0.70710677,0.70710677,2.2600937e-06,89.99987,1,0.00018681076,0.00018681076,1.9084675e-15,0,0,0,3,342,0,1
299.34677,0.000849,1.7788041,0.7069217,0.7069217,0.022880103,88.68895,1,0.00042422017,0.00042422017,4.4439048e-07,0,0,0,1,320,0,1
299.37381,0.00030099999,1.9678898,0.6894058,0.6894058,0.22234958,77.152924,1,0.00014292634,0.00014292634,1.48674e-05,0,0,0,2,341,0,1
299.37958,0.00011,1.9720727,0.43673885,0.43673885,0.78645939,38.144146,1,2.1017895e-05,2.1017895e-05,6.8155074e-05,0,0,0,7,341,0,1
299.38177,0.000163,1.9728758,0.64590651,0.64590651,0.40695155,65.986519,1,6.7865585e-05,6.7865585e-05,2.6939879e-05,0,0,0,5,341,0,1
299.38724,2.1e-05,1.9814091,0.70696592,0.70696592,0.019958837,88.856369,1,1.05897e-05,1.05897e-05,8.4402849e-09,0,0,0,4,343,0,1
299.39374,0.001145,1.9527831,0.70710391,0.70710391,0.0028422496,89.837151,1,0.00057235273,0.00057235273,9.2474437e-09,0,0,0,6,338,0,1
299.39517,0.001257,1.7872444,0.70710677,0.70710677,9.8624194e-05,89.994347,1,0.00062827667,0.00062827667,1.2222157e-11,0,0,0,1,321,0,1
299.40027,4.4e-05,1.982832,0.70708311,0.70708311,0.0081827845,89.531158,1,2.2168575e-05,2.2168575e-05,2.9689242e-09,0,0,0,3,343,0,1
299.42389,0.001073,1.7945992,0.70201087,0.70201087,0.11983918,83.11718,1,0.00052900711,0.00052900711,1.5415992e-05,0,0,0,8,321,0,1
299.44614,9.7999997e-05,1.9910353,0.70632809,0.70632809,0.046916917,87.310875,1,4.8954847e-05,4.8954847e-05,2.1599401e-07,0,0,0,4,344,0,1
299.45276,0.000386,1.9914145,0.70710623,0.70710623,0.001274053,89.927002,1,0.0001929073,0.0001929073,6.2625949e-10,0,0,0,3,344,0,1
299.45786,0.00090099999,1.9853454,0.70600617,0.70600617,0.055772785,86.802795,1,0.00044926573,0.00044926573,2.8036964e-06,0,0,0,5,342,0,1
299.4686,0.00093600003,1.986659,0.70710588,0.70710588,0.0015776398,89.909607,1,0.00046784751,0.00046784751,2.3289017e-09,0,0,0,7,342,0,1
299.47751,0.00096799998,1.9848891,0.70599759,0.70599759,0.055989571,86.790352,1,0.00048229439,0.00048229439,3.0333326e-06,0,0,0,2,342,0,1
299.48398,0.00012899999,1.9896221,0.70699644,0.70699644,0.017665314,88.987801,1,6.4324682e-05,6.4324682e-05,4.0159282e-08,0,0,0,5,343,0,1
299.48578,0.000158,1.989478,0.70710671,0.70710671,0.00042249155,89.975792,1,7.902606e-05,7.902606e-05,2.8212164e-11,0,0,0,7,343,0,1
299.49768,0.001666,1.8051189,0.019699341,0.019699341,0.99961185,1.5964265,1,6.4672355e-07,6.4672355e-07,0.0016652447,0,0,0,1,322,0,1
299.49847,0.0023650001,1.8076067,0.15986112,0.15986112,0.97410923,13.066269,1,6.0430099e-05,6.0430099e-05,0.0022437936,0,0,0,8,322,0,1
299.52682,0.00013499999,1.9929708,0.70684814,0.70684814,0.027044836,88.450256,1,6.7418579e-05,6.7418579e-05,9.869521e-08,0,0,0,2,343,0,1
299.53497,0.00086700002,1.813971,0.69925636,0.69925636,0.14859696,81.454376,1,0.00042407837,0.00042407837,1.9151075e-05,0,0,0,8,323,0,1
299.55066,0.00075100001,1.8143615,0.43779784,0.43779784,0.78528088,38.253338,1,0.00014398541,0.00014398541,0.00046325629,0,0,0,1,323,0,1
299.55197,0.000351,2.0076315,0.70706743,0.70706743,0.010550606,89.395485,1,0.00017571988,0.00017571988,3.9124973e-08,0,0,0,3,345,0,1
299.55444,0.00029,2.0087352,0.70709348,0.70709348,0.0061394516,89.648232,1,0.00014484175,0.00014484175,1.091941e-08,0,0,0,4,345,0,1
299.56375,0.00025499999,2.0026979,0.70699894,0.70699894,0.017463066,88.99939,1,0.00012771081,0.00012771081,7.7916795e-08,0,0,0,5,344,0,1
299.57129,0.00034999999,2.0034907,0.70710635,0.70710635,0.0011221974,89.935699,1,0.00017509749,0.00017509749,4.4101059e-10,0,0,0,7,344,0,1
299.59708,0.00046499999,1.8247989,0.69148362,0.69148362,0.20904744,77.933464,1,0.00022259769,0.00022259769,2.034448e-05,0,0,0,8,324,0,1
299.60162,0.00040600001,1.9871483,0.7071057,0.7071057,0.0017539524,89.899506,1,0.00020290384,0.00020290384,1.2484098e-09,0,0,0,6,339,0,1
299.61792,0.000527,2.0079048,0.70700073,0.70700073,0.017316686,89.007774,1,0.00026365681,0.00026365681,1.581717e-07,0,0,0,2,344,0,1
299.63467,0.000367,1.8290099,0.70513779,0.70513779,0.074575096,85.72319,1,0.00018241582,0.00018241582,2.0403386e-06,0,0,0,1,324,0,1
299.6366,0.000115,1.8316863,0.70549047,0.70549047,0.067575656,86.125244,1,5.7259149e-05,5.7259149e-05,5.2534318e-07,0,0,0,8,325,0,1
299.63785,0.001029,2.0223656,0.70710456,0.70710456,0.002498752,89.856834,1,0.00051463005,0.00051463005,6.4264949e-09,0,0,0,4,346,0,1
299.64026,0.00051500002,2.0220668,0.70607293,0.70607293,0.054056268,86.901291,1,0.00025672471,0.00025672471,1.5047375e-06,0,0,0,3,346,0,1
299.64282,0.000121,1.9939586,0.70684695,0.70684695,0.027107516,88.446663,1,6.0369322e-05,6.0369322e-05,8.8786095e-08,0,0,0,6,340,0,1
299.66446,0.00070500001,2.0260229,0.70710677,0.70710677,0.00024636567,89.985886,1,0.00035253871,0.00035253871,4.2795413e-11,0,0,0,3,347,0,1
299.67035,0.00046099999,2.0276771,0.70694602,0.70694602,0.021322329,88.778229,1,0.00023022974,0.00023022974,2.0943931e-07,0,0,0,4,347,0,1
299.68347,0.00077699998,1.8375199,0.65635669,0.65635669,0.37201041,68.160339,1,0.00033474149,0.00033474149,0.00010753253,0,0,0,1,325,0,1
299.68863,0.0011699999,2.0194945,0.70710677,0.70710677,0.00033234642,89.980957,1,0.00058502506,0.00058502506,1.292369e-10,0,0,0,2,345,0,1
299.69318,0.001819,2.0234692,0.70710468,0.70710468,0.0024287666,89.86084,1,0.00090941088,0.00090941088,1.0729123e-08,0,0,0,7,345,0,1
299.69815,0.001804,2.0247204,0.7070958,0.7070958,0.0055786734,89.680367,1,0.00090197375,0.00090197375,5.6143485e-08,0,0,0,5,345,0,1
299.71109,0.0016289999,1.8446764,0.51825887,0.51825887,0.68030542,47.132484,1,0.00043749771,0.00043749771,0.000753859,0,0,0,8,326,0,1
299.71204,0.00104,2.0053971,0.70710677,0.70710677,1.4457873e-06,89.999916,1,0.0005198865,0.0005198865,2.1734385e-15,0,0,0,6,341,0,1
299.73029,0.0019660001,1.8456812,0.69634128,0.69634128,0.17383231,79.989288,1,0.00095335883,0.00095335883,5.9411861e-05,0,0,0,1,326,0,1
299.77338,0.001561,1.8555392,0.70710677,0.70710677,2.0232701e-05,89.99884,1,0.0007807106,0.0007807106,6.3918678e-13,0,0,0,8,327,0,1
299.83408,0.001132,1.8637825,0.65504402,0.65504402,0.37660939,67.876183,1,0.00048573292,0.00048573292,0.00016056055,0,0,0,1,327,0,1
299.84784,0.00028800001,2.0278444,0.70686519,0.70686519,0.026138799,88.50219,1,0.00014376832,0.00014376832,1.9658991e-07,0,0,0,6,342,0,1
299.88849,0.00038300001,1.8756084,0.70651293,0.70651293,0.040975943,87.651596,1,0.00019125895,0.00019125895,6.4333841e-07,0,0,0,8,328,0,1
299.8916,0.001149,2.0527718,0.70708901,0.70708901,0.0070921057,89.593651,1,0.00057432515,0.00057432515,5.7777672e-08,0,0,0,2,346,0,1
299.91168,0.00046800001,1.8773148,0.70576477,0.70576477,0.061580904,86.469437,1,0.0002330209,0.0002330209,1.7740548e-06,0,0,0,1,328,0,1
299.9191,0.001204,2.0604923,0.70710677,0.70710677,0.00010884672,89.993767,1,0.00060194609,0.00060194609,1.4263242e-11,0,0,0,7,346,0,1
299.94727,0.001081,2.0655372,0.70710546,0.70710546,0.0019327708,89.889259,1,0.0005407139,0.0005407139,4.0397996e-09,0,0,0,5,346,0,1
299.95743,0.000101,2.0635583,0.0025068279,0.0025068279,0.99999374,0.20270878,1,6.3694383e-10,6.3694383e-10,0.00010135534,0,0,0,2,347,0,1
299.97238,0.000191,2.0692277,0.20694588,0.20694588,0.95621485,17.017611,1,8.1727376e-06,8.1727376e-06,0.00017448775,0,0,0,7,347,0,1
299.97839,0.00017499999,1.8912838,0.70710498,0.70710498,0.0022735614,89.869736,1,8.753148e-05,8.753148e-05,9.0491931e-10,0,0,0,8,329,0,1
299.98212,7.3000003e-05,2.0500438,0.5900951,0.5900951,0.55097687,56.565945,1,2.5382311e-05,2.5382311e-05,2.2128595e-05,0,0,0,6,343,0,1
299.98828,0.00066899997,1.8906728,0.70707357,0.70707357,0.0096881259,89.444901,1,0.00033458727,0.00033458727,6.2814472e-08,0,0,0,1,329,0,1
299.98856,0.00032200001,2.0723045,0.44315025,0.44315025,0.7792533,38.807739,1,6.3326181e-05,6.3326181e-05,0.00019581169,0,0,0,5,347,0,1
300.00424,0.00076299999,2.0822477,0.70681268,0.70681268,0.028838711,88.347435,1,0.00038122968,0.00038122968,6.346433e-07,0,0,0,4,348,0,1
300.03418,0.000528,2.0864608,0.70710671,0.70710671,0.00042780457,89.975487,1,0.00026398862,0.00026398862,9.6628684e-11,0,0,0,3,348,0,1
300.04599,0.00019599999,2.0812902,0.7070871,0.7070871,0.0074591246,89.572617,1,9.7963522e-05,9.7963522e-05,1.0901701e-08,0,0,0,7,348,0,1
300.04956,0.001801,1.9013627,0.70707726,0.70707726,0.0091406759,89.476273,1,0.00090048008,0.00090048008,1.5048631e-07,0,0,0,1,330,0,1
300.04999,0.0023449999,1.9037681,0.70710677,0.70710677,3.4519569e-05,89.998024,1,0.0011725228,0.0011725228,2.7943576e-12,0,0,0,8,330,0,1
300.05588,0.000363,2.0833323,0.70688528,0.70688528,0.025028806,88.565804,1,0.00018122388,0.00018122388,2.2719452e-07,0,0,0,5,348,0,1
300.10364,0.001263,2.0701275,0.70710444,0.70710444,0.0025622498,89.853195,1,0.00063171907,0.00063171907,8.2946823e-09,0,0,0,6,344,0,1
300.11963,0.00036100001,2.0901475,0.70706511,0.70706511,0.010855914,89.377991,1,0.00018047103,0.00018047103,4.2542354e-08,0,0,0,2,348,0,1
300.14139,0.000122,1.9197049,0.67572808,0.67572808,0.29458985,72.867058,1,5.5546887e-05,5.5546887e-05,1.0557264e-05,0,0,0,8,331,0,1
300.17224,0.00057600002,2.1097045,0.70710659,0.70710659,0.00078577094,89.954979,1,0.00028796104,0.00028796104,3.5559525e-10,0,0,0,4,349,0,1
300.17328,5.9999998e-05,1.9229343,0.43356809,0.43356809,0.78996038,37.818192,1,1.1361577e-05,1.1361577e-05,3.7716778e-05,0,0,0,1,331,0,1
300.17426,0.00041499999,2.1093643,0.7071023,0.7071023,0.0035678227,89.795578,1,0.00020764659,0.00020764659,5.2864833e-09,0,0,0,3,349,0,1
300.21579,0.00012,1.9326775,0.70672953,0.70672953,0.032661401,88.128304,1,5.986197e-05,5.986197e-05,1.2785397e-07,0,0,0,8,332,0,1
300.22269,3.2e-05,1.931549,0.70344162,0.70344162,0.10168505,84.163788,1,1.5655636e-05,1.5655636e-05,3.2713641e-07,0,0,0,1,332,0,1
300.22513,0.00073600002,2.0902109,0.70710653,0.70710653,0.00081887649,89.953079,1,0.00036799666,0.00036799666,4.9352711e-10,0,0,0,6,345,0,1
300.22586,0.0037849999,2.1177995,0.70708674,0.70708674,0.0075232307,89.568947,1,0.0018926195,0.0018926195,2.1425288e-07,0,0,0,3,350,0,1
300.25845,0.0037529999,2.1237926,0.70696807,0.70696807,0.019807599,88.865036,1,0.0018757565,0.0018757565,1.4724502e-06,0,0,0,4,350,0,1
300.28708,0.001311,2.1212161,0.70673424,0.70673424,0.032457188,88.140015,1,0.00065490667,0.00065490667,1.3813029e-06,0,0,0,5,349,0,1
300.28998,0.001333,2.12128,0.7071048,0.7071048,0.002368635,89.864288,1,0.00066651055,0.00066651055,7.4788655e-09,0,0,0,7,349,0,1
300.29831,0.00076600001,2.1194415,0.70710677,0.70710677,0.00017122577,89.990189,1,0.00038313027,0.00038313027,2.2465432e-11,0,0,0,2,349,0,1
300.30188,0.000111,1.9453603,0.70705736,0.70705736,0.01182622,89.322395,1,5.5248733e-05,5.5248733e-05,1.545628e-08,0,0,0,1,333,0,1
300.31857,0.000204,1.9506021,0.70705748,0.70705748,0.011811375,89.323242,1,0.00010201731,0.00010201731,2.8468548e-08,0,0,0,8,333,0,1
300.38351,0.00043300001,2.116394,0.70705652,0.70705652,0.011923807,89.316803,1,0.00021674638,0.00021674638,6.1641543e-08,0,0,0,6,346,0,1
300.42258,0.00038799999,1.9664087,0.70708811,0.70708811,0.0072678868,89.58358,1,0.00019416635,0.00019416635,2.0513662e-08,0,0,0,1,334,0,1
300.43909,0.000268,1.9716129,0.70710629,0.70710629,0.001196874,89.931427,1,0.0001340184,0.0001340184,3.8396522e-10,0,0,0,8,334,0,1
300.46521,7.8999998e-05,2.1298988,0.67914927,0.67914927,0.2784107,73.834625,1,3.6354271e-05,3.6354271e-05,6.1093747e-06,0,0,0,6,347,0,1
300.46747,0.001623,2.1503706,0.70710438,0.70710438,0.002604526,89.850769,1,0.00081153284,0.00081153284,1.1010231e-08,0,0,0,7,350,0,1
300.48517,0.001467,2.1536763,0.70710546,0.70710546,0.0019159474,89.890221,1,0.00073380006,0.00073380006,5.3873666e-09,0,0,0,5,350,0,1
300.52441,0.001313,2.1565056,0.70702904,0.70702904,0.014825668,89.15052,1,0.00065657456,0.00065657456,2.886942e-07,0,0,0,2,350,0,1
300.53027,0.0024009999,2.1675625,0.70705897,0.70705897,0.011632241,89.333504,1,0.0012004935,0.0012004935,3.2491923e-07,0,0,0,3,351,0,1
300.543,0.000332,1.9897293,0.70687377,0.70687377,0.025668602,88.529137,1,0.00016579736,0.00016579736,2.1862421e-07,0,0,0,8,335,0,1
300.54984,0.0020870001,2.1714172,0.70693755,0.70693755,0.021875463,88.746529,1,0.0010432848,0.0010432848,9.9897647e-07,0,0,0,4,351,0,1
