{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 16\znpc (4).txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241116\CCD Scan 85272
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
07:27:06	235.00000000	1.90000000	10.39700000	-0.77750000	2.06000000	4.12050000	8.74998333	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.08590698	-0.00189300	-0.10793369	-0.00354440	0.01565889	-0.01610270	-0.01574108	-0.94126138	0.00007608	0.00000000	0.00000000	0.00000000	615600.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45901690.00000000	0.00000000	znpc_85272-00235
07:27:11	236.00000000	1.90000000	10.39550000	-0.77750000	2.27200000	4.54500000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	501.13037109	-0.00166123	-0.14064445	-0.00058564	0.02627756	-0.01462332	-0.02233254	-1088.85452119	0.00022401	0.00000000	0.00000000	0.00000000	615584.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45854042.00000000	0.00000000	znpc_85272-00236
07:27:16	237.00000000	1.90000000	10.39400000	-0.77750000	2.48400000	4.96850000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.97625732	-0.00181081	-0.14064445	0.00122249	0.04350413	-0.01889709	-0.01769715	-1088.85452119	0.00001033	0.00000000	0.00000000	0.00000000	615648.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45818873.00000000	0.00000000	znpc_85272-00237
07:27:22	238.00000000	1.90000000	10.39250000	-0.77750000	2.69800000	5.39350000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.82138062	-0.00172369	-0.15790390	0.00040061	0.07054393	-0.01912722	-0.01251931	-1088.85452119	-0.00007186	0.00000000	0.00000000	0.00000000	615668.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45773814.00000000	0.00000000	znpc_85272-00238
07:27:27	239.00000000	1.90000000	10.39150000	-0.77750000	2.91000000	5.81700000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.65277100	-0.00179437	-0.15363013	-0.00175271	0.05131197	-0.01651364	-0.01978472	-1088.85452119	0.00014183	0.00000000	0.00000000	0.00000000	615592.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45818929.00000000	0.00000000	znpc_85272-00239
07:27:32	240.00000000	1.90000000	10.39000000	-0.77750000	3.12200000	6.24200000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.51849365	-0.00179437	-0.21280537	0.00005542	0.06789748	-0.01611914	-0.02294073	-1088.85452119	0.00020758	0.00000000	0.00000000	0.00000000	615608.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45807467.00000000	0.00000000	znpc_85272-00240
07:27:37	241.00000000	1.90000000	10.38850000	-0.77750000	3.33400000	6.66600000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.38040161	-0.00180752	-0.13094629	0.00074580	0.01753277	-0.01773002	-0.01478770	-1088.85452119	0.00025689	0.00000000	0.00000000	0.00000000	615632.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45701919.00000000	0.00000000	znpc_85272-00241
07:27:42	242.00000000	1.90000000	10.38700000	-0.77750000	3.54600000	7.09000000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.22399902	-0.00165301	-0.15100012	0.00324431	0.11005984	-0.01799302	-0.02090247	-1088.85452119	0.00015826	0.00000000	0.00000000	0.00000000	615616.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45772606.00000000	0.00000000	znpc_85272-00242
07:27:48	243.00000000	1.90000000	10.38550000	-0.77700000	3.75800000	7.51450000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.07980347	-0.00157411	-0.16299954	0.00128824	0.10210405	-0.01758208	-0.01240425	-188.46271837	0.00007608	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45656617.00000000	0.00000000	znpc_85272-00243
07:27:53	244.00000000	1.90000000	10.38400000	-0.77700000	3.97000000	7.93900000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	501.17843628	-0.00185683	-0.08179796	0.00102524	0.06768379	-0.01620133	-0.01115500	-1.01358668	0.00019114	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45637110.00000000	0.00000000	znpc_85272-00244
07:27:58	245.00000000	1.90000000	10.38250000	-0.77700000	4.18200000	8.36300000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	501.01821899	-0.00186834	-0.17746460	0.00146906	-0.01213704	-0.02085316	-0.01339051	-0.66839777	0.00022401	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45685952.00000000	0.00000000	znpc_85272-00245
07:28:03	246.00000000	1.90000000	10.38100000	-0.77700000	4.39400000	8.78750000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.88241577	-0.00176971	-0.08294859	0.00051568	0.01705608	-0.01853546	-0.01519864	-0.94454890	0.00017470	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45622557.00000000	0.00000000	znpc_85272-00246
07:28:09	247.00000000	1.90000000	10.38000000	-0.77650000	4.60600000	9.21150000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.71533203	-0.00164643	-0.09544114	-0.00040483	0.04654508	-0.01639858	-0.01994909	-0.79989831	0.00025689	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45629384.00000000	0.00000000	znpc_85272-00247
07:28:14	248.00000000	1.90000000	10.37850000	-0.77650000	4.81800000	9.63600000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.57723999	-0.00178615	-0.06240163	0.00059786	0.03814548	-0.01805877	-0.01948884	-0.92646757	0.00022401	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00577211	0.98917384	0.01082616	-40.00000000	0.00000000	45595959.00000000	0.00000000	znpc_85272-00248
07:28:20	249.00000000	1.90000000	10.37700000	-0.77650000	5.03000000	10.06000000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.39871216	-0.00179108	-0.16020516	0.00018693	0.04144943	-0.01685883	-0.01730265	-0.83934847	-0.00002255	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45652691.00000000	0.00000000	znpc_85272-00249
07:28:25	250.00000000	1.90000000	10.37550000	-0.77650000	5.24200000	10.48450000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.25375366	-0.00187820	-0.21132599	0.00061430	-0.00174849	-0.01644789	-0.01807521	-0.96098646	0.00010895	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45598822.00000000	0.00000000	znpc_85272-00250
07:28:31	251.00000000	1.90000000	10.37400000	-0.77600000	5.45400000	10.90850000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.09277344	-0.00171383	-0.14491822	-0.00045414	0.04342194	-0.01628352	-0.01564245	-0.82784217	0.00028976	0.00000000	0.00000000	0.00000000	615604.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45641797.00000000	0.00000000	znpc_85272-00251
07:28:36	252.00000000	1.90000000	10.37250000	-0.77600000	5.66600000	11.33300000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	499.92797852	-0.00178615	-0.12289188	0.00429632	0.03497303	-0.01603695	-0.01888065	-1.04646181	0.00012539	0.00000000	0.00000000	0.00000000	615648.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45547316.00000000	0.00000000	znpc_85272-00252
07:28:41	253.00000000	1.90000000	10.37100000	-0.77600000	5.87800000	11.75700000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.64743042	-0.00174999	-0.12305626	0.00270187	0.06727285	-0.01791084	-0.01516576	-0.90509874	-0.00005542	0.00000000	0.00000000	0.00000000	615632.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45611625.00000000	0.00000000	znpc_85272-00253
07:28:46	254.00000000	1.90000000	10.36950000	-0.77600000	6.09000000	12.18150000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.51315308	-0.00197025	-0.13538443	-0.00048701	0.01858478	-0.01628352	-0.01970253	-0.97742403	-0.00005542	0.00000000	0.00000000	0.00000000	615632.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45615744.00000000	0.00000000	znpc_85272-00254
07:28:52	255.00000000	1.90000000	10.36850000	-0.77550000	6.30200000	12.60550000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.34683228	-0.00183711	-0.09346864	0.00087730	0.00081577	-0.01812452	-0.01823959	-0.86400482	-0.00005542	0.00000000	0.00000000	0.00000000	615652.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45514351.00000000	0.00000000	znpc_85272-00255
07:28:57	256.00000000	1.90000000	10.36700000	-0.77550000	6.51600000	13.03000000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.19348145	-0.00172205	-0.13406943	0.00068005	-0.00534832	-0.01723690	-0.01575751	-0.88866117	0.00002676	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45547804.00000000	0.00000000	znpc_85272-00256
07:29:03	257.00000000	1.90000000	10.36550000	-0.77550000	6.72800000	13.45400000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.03250122	-0.00194395	-0.16562956	0.00306350	0.02392699	-0.01791084	-0.01702321	-1.00043663	0.00009251	0.00000000	0.00000000	0.00000000	615620.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45579104.00000000	0.00000000	znpc_85272-00257
07:29:08	258.00000000	1.90000000	10.36400000	-0.77500000	6.94000000	13.87850000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	501.25167847	-0.00148370	-0.10645431	0.00161699	0.10203830	-0.01677664	-0.01868340	-0.94619265	0.00032264	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45507693.00000000	0.00000000	znpc_85272-00258
07:29:13	259.00000000	1.90000000	10.36250000	-0.77500000	7.15200000	14.30250000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	501.09909058	-0.00178451	-0.12174125	0.00283337	0.07642857	-0.01766427	-0.01781221	-1.03988679	0.00017470	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45521216.00000000	0.00000000	znpc_85272-00259
07:29:18	260.00000000	1.90000000	10.36100000	-0.77500000	7.36400000	14.72700000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.94573975	-0.00174670	-0.09379739	0.00063074	-0.00717289	-0.01656296	-0.02078741	-0.86893609	0.00009251	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45573189.00000000	0.00000000	znpc_85272-00260
07:29:24	261.00000000	1.90000000	10.35950000	-0.77450000	7.57600000	15.15100000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.78475952	-0.00160863	-0.14804136	0.00166631	0.04539445	-0.01927515	-0.01470551	-0.72921677	0.00012539	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45482312.00000000	0.00000000	znpc_85272-00261
07:29:29	262.00000000	1.90000000	10.35850000	-0.77450000	7.78800000	15.57550000	8.74998333	2999.99218750	283.69464317	190.00000000	0.00000000	-40.00000000	500.63980103	-0.00176807	-0.15708202	0.00194575	0.06217720	-0.01917653	-0.01242069	-1.22398754	-0.00002255	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45474515.00000000	0.00000000	znpc_85272-00262
07:29:34	263.00000000	1.90000000	10.35700000	-0.77400000	8.00000000	15.99950000	8.74998333	2999.99218750	283.69707499	190.00000000	0.00000000	-40.00000000	500.47348022	-0.00189793	-0.12765878	0.00234025	0.01575751	-0.01768071	-0.01976828	-0.99879287	0.00020758	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45459247.00000000	0.00000000	znpc_85272-00263
07:29:40	264.00000000	1.90000000	10.36100000	-0.77500000	7.36400000	14.72750000	8.25182578	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.32928467	-0.00172369	-0.16299954	0.00257037	0.08551855	-0.01856834	-0.01169744	-1.03331176	0.00022401	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45949339.00000000	0.00000000	znpc_85272-00264
07:29:45	265.00000000	1.90000000	10.36100000	-0.77500000	7.36400000	14.72750000	8.24992078	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.20034790	-0.00188313	-0.10546806	-0.00196640	0.03234302	-0.01784509	-0.01623420	-0.82619841	0.00005964	0.00000000	0.00000000	0.00000000	615652.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45968075.00000000	0.00000000	znpc_85272-00265
07:29:50	266.00000000	1.90000000	10.36100000	-0.77500000	7.36400000	14.72750000	8.24992078	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.03860474	-0.00187820	-0.15543826	-0.00060208	0.00084864	-0.01842040	-0.01480414	-0.77031068	-0.00000611	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	46001888.00000000	0.00000000	znpc_85272-00266
07:29:55	267.00000000	1.90000000	10.36100000	-0.77500000	7.36400000	14.72750000	8.25007953	2999.99218750	283.69950686	190.00000000	0.00000000	-40.00000000	500.76187134	-0.00177136	-0.09034550	0.00253750	0.09030188	-0.01703965	-0.02142848	-0.93468636	0.00022401	0.00000000	0.00000000	0.00000000	615652.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45983568.00000000	0.00000000	znpc_85272-00267
07:30:00	268.00000000	1.90000000	10.36100000	-0.77500000	7.36400000	14.72750000	8.24992078	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.60775757	-0.00178286	-0.09346864	0.00234025	0.05624324	-0.01761496	-0.01858478	-1.00536789	0.00007608	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45989332.00000000	0.00000000	znpc_85272-00268
07:30:06	269.00000000	1.90000000	10.35950000	-0.77450000	7.57600000	15.15100000	8.25007953	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.45898437	-0.00180588	-0.07735982	-0.00160477	0.06899879	-0.01856834	-0.02239829	-0.83277344	0.00017470	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45976256.00000000	0.00000000	znpc_85272-00269
07:30:11	270.00000000	1.90000000	10.35850000	-0.77450000	7.78800000	15.57550000	8.24992078	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.54595947	-0.00186177	-0.15198637	0.00114030	0.03592641	-0.01708896	-0.01357132	-1.00372414	0.00027333	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45795846.00000000	0.00000000	znpc_85272-00270
07:30:16	271.00000000	1.90000000	10.35700000	-0.77400000	8.00000000	15.99950000	8.25007953	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.39718628	-0.00211819	-0.12305626	0.00044993	0.05607887	-0.01784509	-0.01371926	-0.93633011	0.00012539	0.00000000	0.00000000	0.00000000	615636.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45847558.00000000	0.00000000	znpc_85272-00271
07:30:21	272.00000000	1.90000000	10.35550000	-0.77400000	8.21400000	16.42800000	8.24992078	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.26443481	-0.00185355	-0.17072520	-0.00221296	0.05902119	-0.01794371	-0.01559314	-0.92975509	0.00020758	0.00000000	0.00000000	0.00000000	615652.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45728596.00000000	0.00000000	znpc_85272-00272
07:30:27	273.00000000	1.90000000	10.35400000	-0.77400000	8.42800000	16.85650000	8.25007953	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.09429932	-0.00185026	-0.10135867	0.00437851	0.11502398	-0.01569176	-0.01602052	-0.98564281	0.00002676	0.00000000	0.00000000	0.00000000	615680.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45805471.00000000	0.00000000	znpc_85272-00273
07:30:33	274.00000000	1.90000000	10.35250000	-0.77350000	8.64200000	17.28500000	8.24992078	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.81375122	-0.00180259	-0.17582085	-0.00111164	0.05408992	-0.01518220	-0.01965322	-0.62401634	0.00007608	0.00000000	0.00000000	0.00000000	615724.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45654616.00000000	0.00000000	znpc_85272-00274
07:30:38	275.00000000	1.90000000	10.35100000	-0.77350000	8.85800000	17.71400000	8.25007953	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.65277100	-0.00160534	-0.11352247	0.00187999	0.09898092	-0.01542876	-0.02026141	-1.17960611	0.00012539	0.00000000	0.00000000	0.00000000	615660.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45672921.00000000	0.00000000	znpc_85272-00275
07:30:43	276.00000000	1.90000000	10.34950000	-0.77300000	9.07200000	18.14250000	8.24992078	2999.99218750	283.70437073	190.00000000	0.00000000	-40.00000000	500.51239014	-0.00186505	-0.18338213	-0.00139108	0.02912126	-0.01863409	-0.01726977	-0.81304836	0.00025689	0.00000000	0.00000000	0.00000000	615676.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45699265.00000000	0.00000000	znpc_85272-00276
07:30:49	277.00000000	1.90000000	10.34800000	-0.77300000	9.28600000	18.57100000	8.25007953	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.35064697	-0.00183547	-0.09790678	0.00148549	0.04020018	-0.01625064	-0.01472195	-0.87386736	0.00025689	0.00000000	0.00000000	0.00000000	615676.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45634050.00000000	0.00000000	znpc_85272-00277
07:30:54	278.00000000	1.90000000	10.34700000	-0.77250000	9.50000000	18.99950000	8.24992078	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.21179199	-0.00190122	-0.09166050	-0.00129246	0.02823363	-0.01794371	-0.02290786	-1.05468060	0.00027333	0.00000000	0.00000000	0.00000000	615676.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45577933.00000000	0.00000000	znpc_85272-00278
07:31:00	279.00000000	1.90000000	10.34550000	-0.77250000	9.71400000	19.42800000	8.25007953	2999.99218750	283.70437073	190.00000000	0.00000000	-40.00000000	500.14312744	-0.00160370	-0.09297551	0.00168274	0.07008367	-0.01689171	-0.02114904	-0.83112968	0.00004320	0.00000000	0.00000000	0.00000000	615676.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45544469.00000000	0.00000000	znpc_85272-00279
07:31:05	280.00000000	1.90000000	10.34400000	-0.77200000	9.92800000	19.85650000	8.24992078	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.02029419	-0.00190122	-0.21839415	0.00137043	0.04894496	-0.01758208	-0.01754921	-0.99221784	0.00007608	0.00000000	0.00000000	0.00000000	615680.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45640461.00000000	0.00000000	znpc_85272-00280
07:31:11	281.00000000	1.90000000	10.34250000	-0.77200000	10.14200000	20.28500000	8.25007953	2999.99218750	283.70193877	190.00000000	0.00000000	-40.00000000	500.96557617	-0.00168424	-0.13587756	0.00097593	0.10683807	-0.01942309	-0.01777934	-0.92811133	0.00012539	0.00000000	0.00000000	0.00000000	615664.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45672216.00000000	0.00000000	znpc_85272-00281
07:31:16	282.00000000	1.90000000	10.34100000	-0.77150000	10.35800000	20.71400000	8.24992078	2999.99218750	283.70437073	190.00000000	0.00000000	-40.00000000	500.81451416	-0.00145083	-0.12387813	0.00309637	0.06700985	-0.01551095	-0.01934090	-0.85085476	-0.00002255	0.00000000	0.00000000	0.00000000	615680.00000000	-0.00531530	0.98643622	0.01356378	-40.00000000	0.00000000	45545027.00000000	0.00000000	znpc_85272-00282
